Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,25390625;13,4331129660846;7,8948974609375E-08;0,253509521484375;1;104;7,91272222995758E-07;-8,80358517169952E-07
0,25634765625;13,4819409659614;6,2347412109375E-08;0,25592041015625;1;105;7,91272222995758E-07;-8,80358517169952E-07
0,2587890625;13,5307689658381;7,9681396484375E-08;0,258331298828125;1;106;7,91272222995758E-07;-8,80358517169952E-07
0,26123046875;13,5795969657148;6,54296875E-08;0,260772705078125;1;107;7,91272222995758E-07;-8,80358517169952E-07
0,263671875;13,6284249655915;7,696533203125E-08;0,263214111328125;1;108;7,91272222995758E-07;-8,80358517169952E-07
0,26611328125;13,6772529654683;7,0526123046875E-08;0,26568603515625;1;109;7,91272222995758E-07;-8,80358517169952E-07
0,2685546875;13,726080965345;7,4005126953125E-08;0,268035888671875;1;110;7,91272222995758E-07;-8,80358517169952E-07
0,27099609375;13,7749089652217;7,5164794921875E-08;0,270477294921875;1;111;7,91272222995758E-07;-8,80358517169952E-07
0,2734375;13,8237369650984;7,1533203125E-08;0,272979736328125;1;112;7,91272222995758E-07;-8,80358517169952E-07
0,27587890625;13,8725649649751;8,0169677734375E-08;0,275360107421875;1;113;7,91272222995758E-07;-8,80358517169952E-07
0,2783203125;13,9213929648519;6,8450927734375E-08;0,277801513671875;1;114;7,91272222995758E-07;-8,80358517169952E-07
0,28076171875;13,9702209647286;8,453369140625E-08;0,2802734375;1;115;7,91272222995758E-07;-8,80358517169952E-07
0,283203125;14,0190489646053;6,781005859375E-08;0,28271484375;1;116;7,91272222995758E-07;-8,80358517169952E-07
0,28564453125;14,067876964482;8,5205078125E-08;0,28515625;1;117;7,91272222995758E-07;-8,80358517169952E-07
0,2880859375;14,1167049643587;7,18994140625E-08;0,287506103515625;1;118;7,91272222995758E-07;-8,80358517169952E-07
0,29052734375;14,1655329642355;8,2794189453125E-08;0,290069580078125;1;119;7,91272222995758E-07;-8,80358517169952E-07
