Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
0,42724609375;828,146640909131;4,7540283203125E-06;0,426605224609375;9;6735;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4296875;828,268710908823;4,7894287109375E-06;0,429107666015625;9;6736;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,43212890625;828,390780908514;4,825439453125E-06;0,4315185546875;9;6737;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4345703125;828,512850908206;4,86114501953125E-06;0,4339599609375;9;6738;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,43701171875;828,634920907898;4,888916015625E-06;0,43646240234375;9;6739;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,439453125;828,75699090759;4,925537109375E-06;0,438812255859375;9;6740;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44189453125;828,879060907282;4,962158203125E-06;0,4412841796875;9;6741;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4443359375;829,001130906973;4,9957275390625E-06;0,443756103515625;9;6742;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44677734375;829,123200906665;5,0323486328125E-06;0,446136474609375;9;6743;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44921875;829,245270906357;5,0689697265625E-06;0,4486083984375;9;6744;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,45166015625;829,367340906049;5,1055908203125E-06;0,451019287109375;9;6745;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4541015625;829,489410905741;5,1422119140625E-06;0,453399658203125;9;6746;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,45654296875;829,611480905432;5,1788330078125E-06;0,45587158203125;9;6747;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,458984375;829,733550905124;5,21240234375E-06;0,458282470703125;9;6748;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46142578125;829,855620904816;5,2490234375E-06;0,46075439453125;9;6749;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4638671875;829,977690904508;5,28564453125E-06;0,46319580078125;9;6750;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46630859375;830,0997609042;5,322265625E-06;0,465606689453125;9;6751;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46875;830,221830903891;5,3558349609375E-06;0,468048095703125;9;6752;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,47119140625;830,343900903583;5,3924560546875E-06;0,470489501953125;9;6753;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4736328125;830,465970903275;5,4290771484375E-06;0,47296142578125;9;6754;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,47607421875;830,588040902967;5,4656982421875E-06;0,475341796875;9;6755;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,478515625;830,710110902659;5,5023193359375E-06;0,477783203125;9;6756;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48095703125;830,83218090235;5,5389404296875E-06;0,480255126953125;9;6757;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4833984375;830,954250902042;5,572509765625E-06;0,482696533203125;9;6758;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48583984375;831,076320901734;5,609130859375E-06;0,485137939453125;9;6759;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48828125;831,198390901426;5,645751953125E-06;0,487518310546875;9;6760;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,49072265625;831,320460901118;5,6793212890625E-06;0,49005126953125;9;6761;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4931640625;831,442530900809;5,7159423828125E-06;0,492431640625;9;6762;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,49560546875;831,564600900501;5,74951171875E-06;0,494873046875;9;6763;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,498046875;831,686670900193;5,7861328125E-06;0,49725341796875;9;6764;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,50048828125;831,808740899885;5,8197021484375E-06;0,49969482421875;9;6765;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,498046875;831,930810899577;5,511474609375E-06;0,497283935546875;9;6766;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,49560546875;832,052880899268;5,255126953125E-06;0,494903564453125;9;6767;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4931640625;832,17495089896;5,0262451171875E-06;0,492401123046875;9;6768;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,49072265625;832,297020898652;4,82635498046875E-06;0,489959716796875;9;6769;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48828125;832,419090898344;4,638671875E-06;0,487548828125;9;6770;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48583984375;832,541160898036;4,46685791015625E-06;0,485137939453125;9;6771;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4833984375;832,663230897727;4,30694580078125E-06;0,482696533203125;9;6772;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,48095703125;832,785300897419;4,1583251953125E-06;0,480255126953125;9;6773;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,478515625;832,907370897111;4,01885986328125E-06;0,477813720703125;9;6774;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,47607421875;833,029440896803;3,88885498046875E-06;0,475341796875;9;6775;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4736328125;833,151510896495;3,7652587890625E-06;0,47296142578125;9;6776;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,47119140625;833,273580896186;3,64898681640625E-06;0,470489501953125;9;6777;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46875;833,395650895878;3,5382080078125E-06;0,468109130859375;9;6778;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46630859375;833,51772089557;3,433837890625E-06;0,46563720703125;9;6779;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4638671875;833,639790895262;3,33404541015625E-06;0,463226318359375;9;6780;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,46142578125;833,761860894954;3,23883056640625E-06;0,46075439453125;9;6781;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,458984375;833,883930894645;3,1475830078125E-06;0,458343505859375;9;6782;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,45654296875;834,006000894337;3,06121826171875E-06;0,4559326171875;9;6783;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4541015625;834,128070894029;2,97760009765625E-06;0,45343017578125;9;6784;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,45166015625;834,250140893721;2,89764404296875E-06;0,4510498046875;9;6785;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44921875;834,372210893413;2,8204345703125E-06;0,4486083984375;9;6786;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44677734375;834,494280893104;2,74658203125E-06;0,446075439453125;9;6787;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4443359375;834,616350892796;2,67578125E-06;0,44366455078125;9;6788;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,44189453125;834,738420892488;2,607421875E-06;0,4412841796875;9;6789;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,439453125;834,86049089218;2,54119873046875E-06;0,438812255859375;9;6790;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,43701171875;834,982560891872;2,47772216796875E-06;0,43646240234375;9;6791;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4345703125;835,104630891563;2,41607666015625E-06;0,433990478515625;9;6792;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,43212890625;835,226700891255;2,3565673828125E-06;0,431488037109375;9;6793;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4296875;835,348770890947;2,29888916015625E-06;0,4290771484375;9;6794;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,42724609375;835,470840890639;2,2430419921875E-06;0,4266357421875;9;6795;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4248046875;835,592910890331;2,18902587890625E-06;0,42425537109375;9;6796;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,42236328125;835,714980890023;2,13653564453125E-06;0,4217529296875;9;6797;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,419921875;835,837050889714;2,08587646484375E-06;0,41937255859375;9;6798;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,41748046875;835,959120889406;2,0367431640625E-06;0,41693115234375;9;6799;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4150390625;836,081190889098;1,98883056640625E-06;0,41448974609375;9;6800;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,41259765625;836,20326088879;1,942138671875E-06;0,412109375;9;6801;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,41015625;836,325330888482;1,89697265625E-06;0,409576416015625;9;6802;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,40771484375;836,447400888173;1,85302734375E-06;0,407196044921875;9;6803;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,4052734375;836,569470887865;1,810302734375E-06;0,40478515625;9;6804;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,40283203125;836,691540887557;1,768798828125E-06;0,402313232421875;9;6805;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,400390625;836,813610887249;1,7279052734375E-06;0,39984130859375;9;6806;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,39794921875;836,935680886941;1,68853759765625E-06;0,397430419921875;9;6807;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3955078125;837,057750886632;1,65008544921875E-06;0,394989013671875;9;6808;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,39306640625;837,179820886324;1,61224365234375E-06;0,392547607421875;9;6809;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,390625;837,301890886016;1,5753173828125E-06;0,39013671875;9;6810;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,38818359375;837,423960885708;1,539306640625E-06;0,387664794921875;9;6811;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3857421875;837,5460308854;1,50421142578125E-06;0,38525390625;9;6812;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,38330078125;837,668100885091;1,47003173828125E-06;0,38275146484375;9;6813;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,380859375;837,790170884783;1,43646240234375E-06;0,380340576171875;9;6814;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,37841796875;837,912240884475;1,40411376953125E-06;0,3779296875;9;6815;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3759765625;838,034310884167;1,3720703125E-06;0,37554931640625;9;6816;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,37353515625;838,156380883859;1,34063720703125E-06;0,373016357421875;9;6817;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,37109375;838,27845088355;1,309814453125E-06;0,37060546875;9;6818;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,36865234375;838,400520883242;1,2799072265625E-06;0,368255615234375;9;6819;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3662109375;838,522590882934;1,2506103515625E-06;0,365753173828125;9;6820;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,36376953125;838,644660882626;1,221923828125E-06;0,36334228515625;9;6821;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,361328125;838,766730882318;1,19354248046875E-06;0,360809326171875;9;6822;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,35888671875;838,888800882009;1,1663818359375E-06;0,358489990234375;9;6823;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3564453125;839,010870881701;1,13922119140625E-06;0,355987548828125;9;6824;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,35400390625;839,132940881393;1,11236572265625E-06;0,353546142578125;9;6825;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3515625;839,255010881085;1,08642578125E-06;0,35113525390625;9;6826;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,34912109375;839,377080880777;1,060791015625E-06;0,34869384765625;9;6827;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3466796875;839,499150880468;1,03607177734375E-06;0,346343994140625;9;6828;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,34423828125;839,62122088016;1,0113525390625E-06;0,343841552734375;9;6829;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,341796875;839,743290879852;9,8724365234375E-07;0,341339111328125;9;6830;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,33935546875;839,865360879544;9,6405029296875E-07;0,33892822265625;9;6831;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,3369140625;839,987430879236;9,405517578125E-07;0,336517333984375;9;6832;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,33447265625;840,109500878927;9,1796875E-07;0,33404541015625;9;6833;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,33203125;840,231570878619;8,953857421875E-07;0,331695556640625;9;6834;8,86472415179014E-05;-1,93117588758469E-05;10 µA;
0,32958984375;840,353640878311;8,7890625E-07;0,32904052734375;9;6835;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,3271484375;840,475710878003;8,5723876953125E-07;0,32666015625;9;6836;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,32470703125;840,597780877695;8,36181640625E-07;0,324310302734375;9;6837;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,322265625;840,719850877386;8,154296875E-07;0,321807861328125;9;6838;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,31982421875;840,841920877078;7,952880859375E-07;0,31939697265625;9;6839;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,3173828125;840,96399087677;7,75146484375E-07;0,31689453125;9;6840;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,31494140625;841,086060876462;7,55615234375E-07;0,31451416015625;9;6841;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,3125;841,208130876154;7,36083984375E-07;0,31207275390625;9;6842;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,31005859375;841,330200875845;7,1685791015625E-07;0,30963134765625;9;6843;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,3076171875;841,452270875537;6,9854736328125E-07;0,307159423828125;9;6844;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,30517578125;841,574340875229;6,8023681640625E-07;0,3048095703125;9;6845;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,302734375;841,696410874921;6,622314453125E-07;0,30230712890625;9;6846;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,30029296875;841,818480874613;6,451416015625E-07;0,29986572265625;9;6847;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2978515625;841,940550874304;6,2774658203125E-07;0,297454833984375;9;6848;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,29541015625;842,062620873996;6,109619140625E-07;0,295013427734375;9;6849;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,29296875;842,184690873688;5,9417724609375E-07;0,29254150390625;9;6850;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,29052734375;842,30676087338;5,7769775390625E-07;0,2901611328125;9;6851;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2880859375;842,428830873072;5,6182861328125E-07;0,287689208984375;9;6852;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,28564453125;842,550900872763;5,4595947265625E-07;0,285308837890625;9;6853;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,283203125;842,672970872455;5,3070068359375E-07;0,282867431640625;9;6854;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,28076171875;842,795040872147;5,157470703125E-07;0,280426025390625;9;6855;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2783203125;842,917110871839;5,0079345703125E-07;0,27789306640625;9;6856;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,27587890625;843,039180871531;4,864501953125E-07;0,27557373046875;9;6857;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2734375;843,161250871222;4,718017578125E-07;0,2730712890625;9;6858;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,27099609375;843,283320870914;4,5806884765625E-07;0,2706298828125;9;6859;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2685546875;843,405390870606;4,443359375E-07;0,268218994140625;9;6860;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,26611328125;843,527460870298;4,30908203125E-07;0,265777587890625;9;6861;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,263671875;843,64953086999;4,1802978515625E-07;0,263397216796875;9;6862;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,26123046875;843,771600869681;4,05120849609375E-07;0,260955810546875;9;6863;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2587890625;843,893670869373;3,92303466796875E-07;0,258392333984375;9;6864;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,25634765625;844,015740869065;3,7982177734375E-07;0,25604248046875;9;6865;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,25390625;844,137810868757;3,67523193359375E-07;0,253631591796875;9;6866;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,25146484375;844,259880868449;3,55499267578125E-07;0,25115966796875;9;6867;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2490234375;844,381950868141;3,43505859375E-07;0,248779296875;9;6868;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,24658203125;844,504020867832;3,31939697265625E-07;0,24627685546875;9;6869;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,244140625;844,626090867524;3,20404052734375E-07;0,243927001953125;9;6870;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,24169921875;844,748160867216;3,09356689453125E-07;0,24151611328125;9;6871;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2392578125;844,870230866908;2,98370361328125E-07;0,238983154296875;9;6872;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,23681640625;844,9923008666;2,87445068359375E-07;0,236602783203125;9;6873;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,234375;845,114370866291;2,7685546875E-07;0,234130859375;9;6874;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,23193359375;845,236440865983;2,66357421875E-07;0,23175048828125;9;6875;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2294921875;845,358510865675;2,56195068359375E-07;0,229217529296875;9;6876;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,22705078125;845,480580865367;2,4609375E-07;0,226837158203125;9;6877;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,224609375;845,602650865059;2,36175537109375E-07;0,224395751953125;9;6878;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,22216796875;845,72472086475;2,265625E-07;0,221923828125;9;6879;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2197265625;845,846790864442;2,16888427734375E-07;0,219512939453125;9;6880;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,21728515625;845,968860864134;2,07489013671875E-07;0,21710205078125;9;6881;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,21484375;846,090930863826;1,98272705078125E-07;0,214569091796875;9;6882;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,21240234375;846,213000863518;1,88995361328125E-07;0,21221923828125;9;6883;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2099609375;846,335070863209;1,79901123046875E-07;0,20977783203125;9;6884;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,20751953125;846,457140862901;1,71051025390625E-07;0,20733642578125;9;6885;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,205078125;846,579210862593;1,6229248046875E-07;0,204925537109375;9;6886;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,20263671875;846,701280862285;1,53778076171875E-07;0,2025146484375;9;6887;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,2001953125;846,823350861977;1,4520263671875E-07;0,20001220703125;9;6888;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,19775390625;846,945420861668;1,3671875E-07;0,19757080078125;9;6889;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,1953125;847,06749086136;1,28265380859375E-07;0,195098876953125;9;6890;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,19287109375;847,189560861052;1,19873046875E-07;0,19268798828125;9;6891;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,1904296875;847,311630860744;1,1175537109375E-07;0,190277099609375;9;6892;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,18798828125;847,433700860436;1,03729248046875E-07;0,18780517578125;9;6893;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,185546875;847,555770860127;9,576416015625E-08;0,18548583984375;9;6894;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,18310546875;847,677840859819;8,7738037109375E-08;0,182952880859375;9;6895;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,1806640625;847,799910859511;7,9742431640625E-08;0,1805419921875;9;6896;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,17822265625;847,921980859203;7,1929931640625E-08;0,1781005859375;9;6897;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,17578125;848,044050858895;6,38427734375E-08;0,175689697265625;9;6898;8,86472415179014E-05;-1,93117588758469E-05;1 µA;
0,17333984375;848,166120858586;5,6671142578125E-08;0,173187255859375;9;6899;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1708984375;848,288190858278;4,89501953125E-08;0,170745849609375;9;6900;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,16845703125;848,41026085797;4,095458984375E-08;0,168243408203125;9;6901;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,166015625;848,532330857662;3,302001953125E-08;0,1658935546875;9;6902;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,16357421875;848,654400857354;2,5543212890625E-08;0,163421630859375;9;6903;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1611328125;848,776470857045;1,790771484375E-08;0,16107177734375;9;6904;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,15869140625;848,898540856737;1,03179931640625E-08;0,1585693359375;9;6905;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,15625;849,020610856429;2,545166015625E-09;0,156219482421875;9;6906;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,15380859375;849,142680856121;-4,94384765625E-09;0,153717041015625;9;6907;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1513671875;849,264750855813;-1,25274658203125E-08;0,15142822265625;9;6908;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,14892578125;849,386820855504;-2,02117919921875E-08;0,148956298828125;9;6909;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,146484375;849,508890855196;-2,7740478515625E-08;0,146484375;9;6910;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,14404296875;849,630960854888;-3,5125732421875E-08;0,14410400390625;9;6911;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1416015625;849,75303085458;-4,28466796875E-08;0,141693115234375;9;6912;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,13916015625;849,875100854272;-5,059814453125E-08;0,1392822265625;9;6913;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,13671875;849,997170853963;-5,8074951171875E-08;0,13690185546875;9;6914;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,13427734375;850,119240853655;-6,524658203125E-08;0,13446044921875;9;6915;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1318359375;850,241310853347;-7,2601318359375E-08;0,132049560546875;9;6916;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,12939453125;850,363380853039;-7,9864501953125E-08;0,129608154296875;9;6917;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,126953125;850,485450852731;-8,7005615234375E-08;0,1270751953125;9;6918;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,12451171875;850,607520852422;-9,405517578125E-08;0,124755859375;9;6919;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1220703125;850,729590852114;-1,00921630859375E-07;0,12225341796875;9;6920;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,11962890625;850,851660851806;-1,07879638671875E-07;0,119903564453125;9;6921;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1171875;850,973730851498;-1,14410400390625E-07;0,11749267578125;9;6922;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,11474609375;851,09580085119;-1,20819091796875E-07;0,114959716796875;9;6923;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1123046875;851,217870850881;-1,27197265625E-07;0,112640380859375;9;6924;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,10986328125;851,339940850573;-1,3336181640625E-07;0,11016845703125;9;6925;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,107421875;851,462010850265;-1,39373779296875E-07;0,10772705078125;9;6926;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,10498046875;851,584080849957;-1,45050048828125E-07;0,10528564453125;9;6927;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,1025390625;851,706150849649;-1,50634765625E-07;0,1029052734375;9;6928;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,10009765625;851,82822084934;-1,56036376953125E-07;0,10040283203125;9;6929;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,09765625;851,950290849032;-1,6107177734375E-07;0,097991943359375;9;6930;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,09521484375;852,072360848724;-1,65863037109375E-07;0,095611572265625;9;6931;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,0927734375;852,194430848416;-1,70501708984375E-07;0,093231201171875;9;6932;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,09033203125;852,316500848108;-1,74713134765625E-07;0,090728759765625;9;6933;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,087890625;852,438570847799;-1,78985595703125E-07;0,088287353515625;9;6934;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,08544921875;852,560640847491;-1,8255615234375E-07;0,085906982421875;9;6935;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,0830078125;852,682710847183;-1,8603515625E-07;0,083404541015625;9;6936;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,08056640625;852,804780846875;-1,8927001953125E-07;0,081024169921875;9;6937;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,078125;852,926850846567;-1,91986083984375E-07;0,078582763671875;9;6938;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,07568359375;853,048920846259;-1,94580078125E-07;0,07611083984375;9;6939;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,0732421875;853,17099084595;-1,968994140625E-07;0,073699951171875;9;6940;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,07080078125;853,293060845642;-1,98944091796875E-07;0,071258544921875;9;6941;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,068359375;853,415130845334;-2,00653076171875E-07;0,068817138671875;9;6942;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,06591796875;853,537200845026;-2,01873779296875E-07;0,06646728515625;9;6943;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
0,0634765625;853,659270844718;-2,03338623046875E-07;0,063995361328125;9;6944;8,86472415179014E-05;-1,93117588758469E-05;100 nA;
