Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,3369140625;28,5347679279566;9,85107421875E-06;0,33642578125;1;138;0,000332297722498576;-3,60838621854782E-05;10 µA
0,33935546875;28,6975279275457;9,8297119140625E-06;0,338897705078125;1;139;0,000332297722498576;-3,60838621854782E-05;10 µA
0,341796875;28,8602879271348;9,808349609375E-06;0,341217041015625;1;140;0,000332297722498576;-3,60838621854782E-05;10 µA
0,34423828125;29,0230479267238;9,7869873046875E-06;0,343719482421875;1;141;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3466796875;29,1858079263129;9,7625732421875E-06;0,34613037109375;1;142;0,000332297722498576;-3,60838621854782E-05;10 µA
0,34912109375;29,348567925902;9,7381591796875E-06;0,348602294921875;1;143;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3515625;29,5113279254911;9,716796875E-06;0,351043701171875;1;144;0,000332297722498576;-3,60838621854782E-05;10 µA
0,35400390625;29,6740879250801;9,6923828125E-06;0,353515625;1;145;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3564453125;29,8368479246692;9,66796875E-06;0,355926513671875;1;146;0,000332297722498576;-3,60838621854782E-05;10 µA
0,35888671875;29,9996079242583;9,6435546875E-06;0,358428955078125;1;147;0,000332297722498576;-3,60838621854782E-05;10 µA
0,361328125;30,1623679238473;9,619140625E-06;0,36077880859375;1;148;0,000332297722498576;-3,60838621854782E-05;10 µA
0,36376953125;30,3251279234364;9,5947265625E-06;0,363250732421875;1;149;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3662109375;30,4878879230255;9,5703125E-06;0,365631103515625;1;150;0,000332297722498576;-3,60838621854782E-05;10 µA
0,36865234375;30,6506479226146;9,5428466796875E-06;0,368194580078125;1;151;0,000332297722498576;-3,60838621854782E-05;10 µA
0,37109375;30,8134079222036;9,5184326171875E-06;0,3704833984375;1;152;0,000332297722498576;-3,60838621854782E-05;10 µA
0,37353515625;30,9761679217927;9,4940185546875E-06;0,373016357421875;1;153;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3759765625;31,1389279213818;9,4696044921875E-06;0,3753662109375;1;154;0,000332297722498576;-3,60838621854782E-05;10 µA
0,37841796875;31,3016879209708;9,4451904296875E-06;0,3778076171875;1;155;0,000332297722498576;-3,60838621854782E-05;10 µA
0,380859375;31,4644479205599;9,4207763671875E-06;0,3802490234375;1;156;0,000332297722498576;-3,60838621854782E-05;10 µA
0,38330078125;31,627207920149;9,3963623046875E-06;0,3826904296875;1;157;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3857421875;31,789967919738;9,3719482421875E-06;0,385162353515625;1;158;0,000332297722498576;-3,60838621854782E-05;10 µA
0,38818359375;31,9527279193271;9,3475341796875E-06;0,38763427734375;1;159;0,000332297722498576;-3,60838621854782E-05;10 µA
0,390625;32,1154879189162;9,326171875E-06;0,390045166015625;1;160;0,000332297722498576;-3,60838621854782E-05;10 µA
0,39306640625;32,2782479185053;9,3017578125E-06;0,3924560546875;1;161;0,000332297722498576;-3,60838621854782E-05;10 µA
0,3955078125;32,4410079180943;9,2803955078125E-06;0,394927978515625;1;162;0,000332297722498576;-3,60838621854782E-05;10 µA
