Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,40771484375;14,1432339642918;1,56707763671875E-05;0,4075927734375;1;167;0,00027139776930213;-6,80353510379792E-05;10 µA
0,41015625;14,1920619641685;1,6204833984375E-05;0,410064697265625;1;168;0,00027139776930213;-6,80353510379792E-05;10 µA
0,41259765625;14,2408899640452;1,67388916015625E-05;0,4124755859375;1;169;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4150390625;14,2897179639219;1,72698974609375E-05;0,414886474609375;1;170;0,00027139776930213;-6,80353510379792E-05;10 µA
0,41748046875;14,3385459637987;1,77947998046875E-05;0,41729736328125;1;171;0,00027139776930213;-6,80353510379792E-05;10 µA
0,419921875;14,3873739636754;1,834716796875E-05;0,419769287109375;1;172;0,00027139776930213;-6,80353510379792E-05;10 µA
0,42236328125;14,4362019635521;1,8896484375E-05;0,422149658203125;1;173;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4248046875;14,4850299634288;1,94366455078125E-05;0,424560546875;1;174;0,00027139776930213;-6,80353510379792E-05;10 µA
0,42724609375;14,5338579633055;1,99798583984375E-05;0,427032470703125;1;175;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4296875;14,5826859631823;2,0526123046875E-05;0,429412841796875;1;176;0,00027139776930213;-6,80353510379792E-05;10 µA
0,43212890625;14,631513963059;2,11029052734375E-05;0,431915283203125;1;177;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4345703125;14,6803419629357;2,1673583984375E-05;0,434326171875;1;178;0,00027139776930213;-6,80353510379792E-05;10 µA
0,43701171875;14,7291699628124;2,2222900390625E-05;0,436767578125;1;179;0,00027139776930213;-6,80353510379792E-05;10 µA
0,439453125;14,7779979626891;2,2784423828125E-05;0,43914794921875;1;180;0,00027139776930213;-6,80353510379792E-05;10 µA
0,44189453125;14,8268259625659;2,33306884765625E-05;0,44158935546875;1;181;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4443359375;14,8756539624426;2,388916015625E-05;0,444061279296875;1;182;0,00027139776930213;-6,80353510379792E-05;10 µA
0,44677734375;14,9244819623193;2,44476318359375E-05;0,44647216796875;1;183;0,00027139776930213;-6,80353510379792E-05;10 µA
0,44921875;14,973309962196;2,50213623046875E-05;0,4488525390625;1;184;0,00027139776930213;-6,80353510379792E-05;10 µA
0,45166015625;15,0221379620727;2,557373046875E-05;0,451324462890625;1;185;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4541015625;15,0709659619495;2,6129150390625E-05;0,453704833984375;1;186;0,00027139776930213;-6,80353510379792E-05;10 µA
0,45654296875;15,1197939618262;2,6690673828125E-05;0,456207275390625;1;187;0,00027139776930213;-6,80353510379792E-05;10 µA
0,458984375;15,1686219617029;2,72308349609375E-05;0,45855712890625;1;188;0,00027139776930213;-6,80353510379792E-05;10 µA
0,46142578125;15,2174499615796;2,77679443359375E-05;0,4609375;1;189;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4638671875;15,2662779614564;2,8289794921875E-05;0,463409423828125;1;190;0,00027139776930213;-6,80353510379792E-05;10 µA
0,46630859375;15,3151059613331;2,8826904296875E-05;0,4659423828125;1;191;0,00027139776930213;-6,80353510379792E-05;10 µA
0,46875;15,3639339612098;2,9351806640625E-05;0,46826171875;1;192;0,00027139776930213;-6,80353510379792E-05;10 µA
0,47119140625;15,4127619610865;2,987060546875E-05;0,470733642578125;1;193;0,00027139776930213;-6,80353510379792E-05;10 µA
0,4736328125;15,4615899609632;3,0389404296875E-05;0,47308349609375;1;194;0,00027139776930213;-6,80353510379792E-05;10 µA
0,47607421875;15,51041796084;3,09234619140625E-05;0,476226806640625;1;195;0,00027139776930213;-6,80353510379792E-05;100 µA
0,478515625;15,5592459607167;3,13995361328125E-05;0,4786376953125;1;196;0,00027139776930213;-6,80353510379792E-05;100 µA
0,48095703125;15,6080739605934;3,18878173828125E-05;0,4810791015625;1;197;0,00027139776930213;-6,80353510379792E-05;100 µA
0,4833984375;15,6569019604701;3,236083984375E-05;0,483551025390625;1;198;0,00027139776930213;-6,80353510379792E-05;100 µA
