Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,3515625;12,9791869672307;1,2811279296875E-05;0,351470947265625;1;144;0,000795295215398073;-0,000266281237602234;10 µA
0,35400390625;13,0280149671074;1,35162353515625E-05;0,35394287109375;1;145;0,000795295215398073;-0,000266281237602234;10 µA
0,3564453125;13,0768429669841;1,431884765625E-05;0,3563232421875;1;146;0,000795295215398073;-0,000266281237602234;10 µA
0,35888671875;13,1256709668609;1,5057373046875E-05;0,3587646484375;1;147;0,000795295215398073;-0,000266281237602234;10 µA
0,361328125;13,1744989667376;1,58966064453125E-05;0,361175537109375;1;148;0,000795295215398073;-0,000266281237602234;10 µA
0,36376953125;13,2233269666143;1,67022705078125E-05;0,36358642578125;1;149;0,000795295215398073;-0,000266281237602234;10 µA
0,3662109375;13,272154966491;1,756591796875E-05;0,366058349609375;1;150;0,000795295215398073;-0,000266281237602234;10 µA
0,36865234375;13,3209829663678;1,8450927734375E-05;0,368408203125;1;151;0,000795295215398073;-0,000266281237602234;10 µA
0,37109375;13,3698109662445;1,93206787109375E-05;0,370849609375;1;152;0,000795295215398073;-0,000266281237602234;10 µA
0,37353515625;13,4186389661212;2,027587890625E-05;0,373291015625;1;153;0,000795295215398073;-0,000266281237602234;10 µA
0,3759765625;13,4674669659979;2,117919921875E-05;0,375762939453125;1;154;0,000795295215398073;-0,000266281237602234;10 µA
0,37841796875;13,5162949658746;2,2186279296875E-05;0,37811279296875;1;155;0,000795295215398073;-0,000266281237602234;10 µA
0,380859375;13,5651229657514;2,31201171875E-05;0,38055419921875;1;156;0,000795295215398073;-0,000266281237602234;10 µA
0,38330078125;13,6139509656281;2,41546630859375E-05;0,38299560546875;1;157;0,000795295215398073;-0,000266281237602234;10 µA
0,3857421875;13,6627789655048;2,515869140625E-05;0,38543701171875;1;158;0,000795295215398073;-0,000266281237602234;10 µA
0,38818359375;13,7116069653815;2,6214599609375E-05;0,3878173828125;1;159;0,000795295215398073;-0,000266281237602234;10 µA
0,390625;13,7604349652582;2,72735595703125E-05;0,390289306640625;1;160;0,000795295215398073;-0,000266281237602234;10 µA
0,39306640625;13,809262965135;2,83203125E-05;0,392608642578125;1;161;0,000795295215398073;-0,000266281237602234;10 µA
0,3955078125;13,8580909650117;2,9461669921875E-05;0,395050048828125;1;162;0,000795295215398073;-0,000266281237602234;10 µA
0,39794921875;13,9069189648884;3,05511474609375E-05;0,397430419921875;1;163;0,000795295215398073;-0,000266281237602234;10 µA
0,400390625;13,9557469647651;3,17352294921875E-05;0,40045166015625;1;164;0,000795295215398073;-0,000266281237602234;100 µA
0,40283203125;14,0045749646418;3,284912109375E-05;0,40289306640625;1;165;0,000795295215398073;-0,000266281237602234;100 µA
0,4052734375;14,0534029645186;3,4033203125E-05;0,405364990234375;1;166;0,000795295215398073;-0,000266281237602234;100 µA
0,40771484375;14,1022309643953;3,5198974609375E-05;0,407867431640625;1;167;0,000795295215398073;-0,000266281237602234;100 µA
0,41015625;14,151058964272;3,63739013671875E-05;0,410186767578125;1;168;0,000795295215398073;-0,000266281237602234;100 µA
0,41259765625;14,1998869641487;3,7603759765625E-05;0,41265869140625;1;169;0,000795295215398073;-0,000266281237602234;100 µA
0,4150390625;14,2487149640255;3,8787841796875E-05;0,4151611328125;1;170;0,000795295215398073;-0,000266281237602234;100 µA
0,41748046875;14,2975429639022;4,0106201171875E-05;0,417633056640625;1;171;0,000795295215398073;-0,000266281237602234;100 µA
0,419921875;14,3463709637789;4,12841796875E-05;0,420013427734375;1;172;0,000795295215398073;-0,000266281237602234;100 µA
0,42236328125;14,3951989636556;4,2547607421875E-05;0,422393798828125;1;173;0,000795295215398073;-0,000266281237602234;100 µA
0,4248046875;14,4440269635323;4,3768310546875E-05;0,4248046875;1;174;0,000795295215398073;-0,000266281237602234;100 µA
0,42724609375;14,4928549634091;4,5062255859375E-05;0,42730712890625;1;175;0,000795295215398073;-0,000266281237602234;100 µA
