Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,40771484375;518,53716469082;-3,62060546875E-06;-0,407257080078125;13;10493;0,000263076294958592;-0,000187454283237457
-0,4052734375;518,585992690696;-3,58001708984375E-06;-0,40478515625;13;10494;0,000263076294958592;-0,000187454283237457
-0,40283203125;518,634820690573;-3,5614013671875E-06;-0,40240478515625;13;10495;0,000263076294958592;-0,000187454283237457
-0,400390625;518,68364869045;-3,524169921875E-06;-0,39990234375;13;10496;0,000263076294958592;-0,000187454283237457
-0,39794921875;518,732476690326;-3,50555419921875E-06;-0,397491455078125;13;10497;0,000263076294958592;-0,000187454283237457
-0,3955078125;518,781304690203;-3,47259521484375E-06;-0,39508056640625;13;10498;0,000263076294958592;-0,000187454283237457
-0,39306640625;518,83013269008;-3,44635009765625E-06;-0,39263916015625;13;10499;0,000263076294958592;-0,000187454283237457
-0,390625;518,878960689957;-3,42376708984375E-06;-0,39013671875;13;10500;0,000263076294958592;-0,000187454283237457
-0,38818359375;518,927788689833;-3,3892822265625E-06;-0,387725830078125;13;10501;0,000263076294958592;-0,000187454283237457
-0,3857421875;518,97661668971;-3,3740234375E-06;-0,38531494140625;13;10502;0,000263076294958592;-0,000187454283237457
-0,38330078125;519,025444689587;-3,33831787109375E-06;-0,38287353515625;13;10503;0,000263076294958592;-0,000187454283237457
-0,380859375;519,074272689463;-3,3251953125E-06;-0,38037109375;13;10504;0,000263076294958592;-0,000187454283237457
-0,37841796875;519,12310068934;-3,2904052734375E-06;-0,37799072265625;13;10505;0,000263076294958592;-0,000187454283237457
-0,3759765625;519,171928689217;-3,2763671875E-06;-0,37554931640625;13;10506;0,000263076294958592;-0,000187454283237457
-0,37353515625;519,220756689094;-3,2470703125E-06;-0,373077392578125;13;10507;0,000263076294958592;-0,000187454283237457
-0,37109375;519,26958468897;-3,223876953125E-06;-0,370635986328125;13;10508;0,000263076294958592;-0,000187454283237457
-0,36865234375;519,318412688847;-3,2049560546875E-06;-0,36822509765625;13;10509;0,000263076294958592;-0,000187454283237457
-0,3662109375;519,367240688724;-3,1732177734375E-06;-0,36578369140625;13;10510;0,000263076294958592;-0,000187454283237457
-0,36376953125;519,4160686886;-3,16070556640625E-06;-0,363311767578125;13;10511;0,000263076294958592;-0,000187454283237457
-0,361328125;519,464896688477;-3,1292724609375E-06;-0,360870361328125;13;10512;0,000263076294958592;-0,000187454283237457
-0,35888671875;519,513724688354;-3,11920166015625E-06;-0,358428955078125;13;10513;0,000263076294958592;-0,000187454283237457
-0,3564453125;519,562552688231;-3,0859375E-06;-0,356048583984375;13;10514;0,000263076294958592;-0,000187454283237457
-0,35400390625;519,611380688107;-3,07403564453125E-06;-0,353607177734375;13;10515;0,000263076294958592;-0,000187454283237457
-0,3515625;519,660208687984;-3,04779052734375E-06;-0,351104736328125;13;10516;0,000263076294958592;-0,000187454283237457
-0,34912109375;519,709036687861;-3,0255126953125E-06;-0,34869384765625;13;10517;0,000263076294958592;-0,000187454283237457
-0,3466796875;519,757864687738;-3,01025390625E-06;-0,34625244140625;13;10518;0,000263076294958592;-0,000187454283237457
-0,34423828125;519,806692687614;-2,98004150390625E-06;-0,343841552734375;13;10519;0,000263076294958592;-0,000187454283237457
-0,341796875;519,855520687491;-2,97088623046875E-06;-0,34124755859375;13;10520;0,000263076294958592;-0,000187454283237457
-0,33935546875;519,904348687368;-2,93975830078125E-06;-0,33892822265625;13;10521;0,000263076294958592;-0,000187454283237457
-0,3369140625;519,953176687244;-2,93121337890625E-06;-0,33648681640625;13;10522;0,000263076294958592;-0,000187454283237457
-0,33447265625;520,002004687121;-2,90008544921875E-06;-0,334014892578125;13;10523;0,000263076294958592;-0,000187454283237457
-0,33203125;520,050832686998;-2,88665771484375E-06;-0,33160400390625;13;10524;0,000263076294958592;-0,000187454283237457
-0,32958984375;520,099660686875;-2,86468505859375E-06;-0,32916259765625;13;10525;0,000263076294958592;-0,000187454283237457
-0,3271484375;520,148488686751;-2,84149169921875E-06;-0,326751708984375;13;10526;0,000263076294958592;-0,000187454283237457
-0,32470703125;520,197316686628;-2,828369140625E-06;-0,32427978515625;13;10527;0,000263076294958592;-0,000187454283237457
-0,322265625;520,246144686505;-2,79876708984375E-06;-0,3218994140625;13;10528;0,000263076294958592;-0,000187454283237457
-0,31982421875;520,294972686381;-2,7899169921875E-06;-0,319427490234375;13;10529;0,000263076294958592;-0,000187454283237457
-0,3173828125;520,343800686258;-2,76092529296875E-06;-0,316986083984375;13;10530;0,000263076294958592;-0,000187454283237457
-0,31494140625;520,392628686135;-2,7490234375E-06;-0,31451416015625;13;10531;0,000263076294958592;-0,000187454283237457
-0,3125;520,441456686012;-2,72003173828125E-06;-0,312042236328125;13;10532;0,000263076294958592;-0,000187454283237457
-0,31005859375;520,490284685888;-2,70477294921875E-06;-0,309600830078125;13;10533;0,000263076294958592;-0,000187454283237457
-0,3076171875;520,539112685765;-2,68341064453125E-06;-0,307159423828125;13;10534;0,000263076294958592;-0,000187454283237457
-0,30517578125;520,587940685642;-2,65716552734375E-06;-0,30474853515625;13;10535;0,000263076294958592;-0,000187454283237457
-0,302734375;520,636768685519;-2,6458740234375E-06;-0,302337646484375;13;10536;0,000263076294958592;-0,000187454283237457
-0,30029296875;520,685596685395;-2,61505126953125E-06;-0,299835205078125;13;10537;0,000263076294958592;-0,000187454283237457
-0,2978515625;520,734424685272;-2,60406494140625E-06;-0,29742431640625;13;10538;0,000263076294958592;-0,000187454283237457
-0,29541015625;520,783252685149;-2,57049560546875E-06;-0,2950439453125;13;10539;0,000263076294958592;-0,000187454283237457
-0,29296875;520,832080685025;-2,55767822265625E-06;-0,29254150390625;13;10540;0,000263076294958592;-0,000187454283237457
-0,29052734375;520,880908684902;-2,52593994140625E-06;-0,29010009765625;13;10541;0,000263076294958592;-0,000187454283237457
-0,2880859375;520,929736684779;-2,5067138671875E-06;-0,287567138671875;13;10542;0,000263076294958592;-0,000187454283237457
-0,28564453125;520,978564684656;-2,48291015625E-06;-0,285247802734375;13;10543;0,000263076294958592;-0,000187454283237457
-0,283203125;521,027392684532;-2,45086669921875E-06;-0,282745361328125;13;10544;0,000263076294958592;-0,000187454283237457
-0,28076171875;521,076220684409;-2,43438720703125E-06;-0,28033447265625;13;10545;0,000263076294958592;-0,000187454283237457
-0,2783203125;521,125048684286;-2,39715576171875E-06;-0,27789306640625;13;10546;0,000263076294958592;-0,000187454283237457
-0,27587890625;521,173876684162;-2,3797607421875E-06;-0,275421142578125;13;10547;0,000263076294958592;-0,000187454283237457
-0,2734375;521,222704684039;-2,33856201171875E-06;-0,27301025390625;13;10548;0,000263076294958592;-0,000187454283237457
-0,27099609375;521,271532683916;-2,31719970703125E-06;-0,270599365234375;13;10549;0,000263076294958592;-0,000187454283237457
-0,2685546875;521,320360683793;-2,27874755859375E-06;-0,268096923828125;13;10550;0,000263076294958592;-0,000187454283237457
-0,26611328125;521,369188683669;-2,24609375E-06;-0,265655517578125;13;10551;0,000263076294958592;-0,000187454283237457
-0,263671875;521,418016683546;-2,21343994140625E-06;-0,26324462890625;13;10552;0,000263076294958592;-0,000187454283237457
-0,26123046875;521,466844683423;-2,1673583984375E-06;-0,2607421875;13;10553;0,000263076294958592;-0,000187454283237457
-0,2587890625;521,515672683299;-2,13775634765625E-06;-0,258392333984375;13;10554;0,000263076294958592;-0,000187454283237457
-0,25634765625;521,564500683176;-2,08526611328125E-06;-0,255889892578125;13;10555;0,000263076294958592;-0,000187454283237457
-0,25390625;521,613328683053;-2,04833984375E-06;-0,25347900390625;13;10556;0,000263076294958592;-0,000187454283237457
-0,25146484375;521,66215668293;-1,9915771484375E-06;-0,251068115234375;13;10557;0,000263076294958592;-0,000187454283237457
-0,2490234375;521,710984682806;-1,94854736328125E-06;-0,248626708984375;13;10558;0,000263076294958592;-0,000187454283237457
-0,24658203125;521,759812682683;-1,88995361328125E-06;-0,24615478515625;13;10559;0,000263076294958592;-0,000187454283237457
-0,244140625;521,80864068256;-1,8310546875E-06;-0,24371337890625;13;10560;0,000263076294958592;-0,000187454283237457
-0,24169921875;521,857468682437;-1,7755126953125E-06;-0,24127197265625;13;10561;0,000263076294958592;-0,000187454283237457
-0,2392578125;521,906296682313;-1,70013427734375E-06;-0,238861083984375;13;10562;0,000263076294958592;-0,000187454283237457
-0,23681640625;521,95512468219;-1,64215087890625E-06;-0,236419677734375;13;10563;0,000263076294958592;-0,000187454283237457
-0,234375;522,003952682067;-1,55731201171875E-06;-0,2340087890625;13;10564;0,000263076294958592;-0,000187454283237457
-0,23193359375;522,052780681943;-1,48834228515625E-06;-0,231536865234375;13;10565;0,000263076294958592;-0,000187454283237457
-0,2294921875;522,10160868182;-1,39862060546875E-06;-0,22906494140625;13;10566;0,000263076294958592;-0,000187454283237457
-0,22705078125;522,150436681697;-1,31866455078125E-06;-0,22662353515625;13;10567;0,000263076294958592;-0,000187454283237457
-0,224609375;522,199264681574;-1,22833251953125E-06;-0,2242431640625;13;10568;0,000263076294958592;-0,000187454283237457
-0,22216796875;522,24809268145;-1,13067626953125E-06;-0,221771240234375;13;10569;0,000263076294958592;-0,000187454283237457
-0,2197265625;522,296920681327;-1,04339599609375E-06;-0,2193603515625;13;10570;0,000263076294958592;-0,000187454283237457
-0,21728515625;522,345748681204;-9,33837890625E-07;-0,216888427734375;13;10571;0,000263076294958592;-0,000187454283237457
-0,21484375;522,39457668108;-8,453369140625E-07;-0,2144775390625;13;10572;0,000263076294958592;-0,000187454283237457
-0,21240234375;522,443404680957;-7,3638916015625E-07;-0,21209716796875;13;10573;0,000263076294958592;-0,000187454283237457
-0,2099609375;522,492232680834;-6,4666748046875E-07;-0,20953369140625;13;10574;0,000263076294958592;-0,000187454283237457
-0,20751953125;522,541060680711;-5,4046630859375E-07;-0,207183837890625;13;10575;0,000263076294958592;-0,000187454283237457
-0,205078125;522,589888680587;-4,45556640625E-07;-0,20458984375;13;10576;0,000263076294958592;-0,000187454283237457
-0,20263671875;522,638716680464;-3,5308837890625E-07;-0,202239990234375;13;10577;0,000263076294958592;-0,000187454283237457
-0,2001953125;522,687544680341;-2,58148193359375E-07;-0,199737548828125;13;10578;0,000263076294958592;-0,000187454283237457
-0,19775390625;522,736372680218;-1,85455322265625E-07;-0,197357177734375;13;10579;0,000263076294958592;-0,000187454283237457
-0,1953125;522,785200680094;-9,7564697265625E-08;-0,194915771484375;13;10580;0,000263076294958592;-0,000187454283237457
-0,19287109375;522,834028679971;-3,9031982421875E-08;-0,192596435546875;13;10581;0,000263076294958592;-0,000187454283237457
-0,1904296875;522,882856679848;3,1707763671875E-08;-0,190032958984375;13;10582;0,000263076294958592;-0,000187454283237457
-0,18798828125;522,931684679724;7,7239990234375E-08;-0,1876220703125;13;10583;0,000263076294958592;-0,000187454283237457
-0,185546875;522,980512679601;1,29486083984375E-07;-0,185211181640625;13;10584;0,000263076294958592;-0,000187454283237457
-0,18310546875;523,029340679478;1,649169921875E-07;-0,18280029296875;13;10585;0,000263076294958592;-0,000187454283237457
-0,1806640625;523,078168679355;1,9195556640625E-07;-0,180328369140625;13;10586;0,000263076294958592;-0,000187454283237457
-0,17822265625;523,126996679231;2,2113037109375E-07;-0,177947998046875;13;10587;0,000263076294958592;-0,000187454283237457
-0,17578125;523,175824679108;2,23419189453125E-07;-0,175506591796875;13;10588;0,000263076294958592;-0,000187454283237457
-0,17333984375;523,224652678985;2,40570068359375E-07;-0,17303466796875;13;10589;0,000263076294958592;-0,000187454283237457
-0,1708984375;523,273480678861;2,28485107421875E-07;-0,170623779296875;13;10590;0,000263076294958592;-0,000187454283237457
-0,16845703125;523,322308678738;2,313232421875E-07;-0,16815185546875;13;10591;0,000263076294958592;-0,000187454283237457
-0,166015625;523,371136678615;2,0977783203125E-07;-0,16571044921875;13;10592;0,000263076294958592;-0,000187454283237457
-0,16357421875;523,419964678492;1,99554443359375E-07;-0,163360595703125;13;10593;0,000263076294958592;-0,000187454283237457
-0,1611328125;523,468792678368;1,73065185546875E-07;-0,160858154296875;13;10594;0,000263076294958592;-0,000187454283237457
-0,15869140625;523,517620678245;1,444091796875E-07;-0,15838623046875;13;10595;0,000263076294958592;-0,000187454283237457
-0,15625;523,566448678122;1,2261962890625E-07;-0,15594482421875;13;10596;0,000263076294958592;-0,000187454283237457
-0,15380859375;523,615276677999;7,7911376953125E-08;-0,15350341796875;13;10597;0,000263076294958592;-0,000187454283237457
-0,1513671875;523,664104677875;5,5908203125E-08;-0,15106201171875;13;10598;0,000263076294958592;-0,000187454283237457
-0,14892578125;523,712932677752;1,0345458984375E-08;-0,14862060546875;13;10599;0,000263076294958592;-0,000187454283237457
-0,146484375;523,761760677629;-1,2969970703125E-08;-0,146209716796875;13;10600;0,000263076294958592;-0,000187454283237457
-0,14404296875;523,810588677505;-5,718994140625E-08;-0,14373779296875;13;10601;0,000263076294958592;-0,000187454283237457
-0,1416015625;523,859416677382;-8,2763671875E-08;-0,141082763671875;13;10602;0,000263076294958592;-0,000187454283237457
-0,13916015625;523,908244677259;-1,13922119140625E-07;-0,138641357421875;13;10603;0,000263076294958592;-0,000187454283237457
-0,13671875;523,957072677136;-1,46881103515625E-07;-0,136138916015625;13;10604;0,000263076294958592;-0,000187454283237457
-0,13427734375;524,005900677012;-1,6412353515625E-07;-0,133697509765625;13;10605;0,000263076294958592;-0,000187454283237457
-0,1318359375;524,054728676889;-2,01751708984375E-07;-0,131256103515625;13;10606;0,000263076294958592;-0,000187454283237457
-0,12939453125;524,103556676766;-2,1270751953125E-07;-0,128662109375;13;10607;0,000263076294958592;-0,000187454283237457
-0,126953125;524,152384676642;-2,4462890625E-07;-0,12628173828125;13;10608;0,000263076294958592;-0,000187454283237457
-0,12451171875;524,201212676519;-2,540283203125E-07;-0,123779296875;13;10609;0,000263076294958592;-0,000187454283237457
-0,1220703125;524,250040676396;-2,80853271484375E-07;-0,121307373046875;13;10610;0,000263076294958592;-0,000187454283237457
-0,11962890625;524,298868676273;-2,92388916015625E-07;-0,118743896484375;13;10611;0,000263076294958592;-0,000187454283237457
-0,1171875;524,347696676149;-3,052978515625E-07;-0,11639404296875;13;10612;0,000263076294958592;-0,000187454283237457
-0,11474609375;524,396524676026;-3,2501220703125E-07;-0,1143798828125;13;10613;0,000263076294958592;-0,000187454283237457
-0,1123046875;524,445352675903;-3,270263671875E-07;-0,11187744140625;13;10614;0,000263076294958592;-0,000187454283237457
-0,10986328125;524,494180675779;-3,5003662109375E-07;-0,1094970703125;13;10615;0,000263076294958592;-0,000187454283237457
-0,107421875;524,543008675656;-3,50341796875E-07;-0,10711669921875;13;10616;0,000263076294958592;-0,000187454283237457
-0,10498046875;524,591836675533;-3,72314453125E-07;-0,10455322265625;13;10617;0,000263076294958592;-0,000187454283237457
-0,1025390625;524,64066467541;-3,704833984375E-07;-0,10211181640625;13;10618;0,000263076294958592;-0,000187454283237457
-0,10009765625;524,689492675286;-3,887939453125E-07;-0,099761962890625;13;10619;0,000263076294958592;-0,000187454283237457
-0,09765625;524,738320675163;-3,924560546875E-07;-0,09735107421875;13;10620;0,000263076294958592;-0,000187454283237457
-0,09521484375;524,78714867504;-3,973388671875E-07;-0,094757080078125;13;10621;0,000263076294958592;-0,000187454283237457
-0,0927734375;524,835976674917;-4,1229248046875E-07;-0,092315673828125;13;10622;0,000263076294958592;-0,000187454283237457
-0,09033203125;524,884804674793;-4,0679931640625E-07;-0,08990478515625;13;10623;0,000263076294958592;-0,000187454283237457
-0,087890625;524,93363267467;-4,254150390625E-07;-0,087554931640625;13;10624;0,000263076294958592;-0,000187454283237457
-0,08544921875;524,982460674547;-4,2144775390625E-07;-0,08502197265625;13;10625;0,000263076294958592;-0,000187454283237457
-0,0830078125;525,031288674423;-4,38232421875E-07;-0,08258056640625;13;10626;0,000263076294958592;-0,000187454283237457
-0,08056640625;525,0801166743;-4,315185546875E-07;-0,080169677734375;13;10627;0,000263076294958592;-0,000187454283237457
-0,078125;525,128944674177;-4,4219970703125E-07;-0,0777587890625;13;10628;0,000263076294958592;-0,000187454283237457
-0,07568359375;525,177772674054;-4,4708251953125E-07;-0,0753173828125;13;10629;0,000263076294958592;-0,000187454283237457
-0,0732421875;525,22660067393;-4,437255859375E-07;-0,0728759765625;13;10630;0,000263076294958592;-0,000187454283237457
-0,07080078125;525,275428673807;-4,583740234375E-07;-0,07049560546875;13;10631;0,000263076294958592;-0,000187454283237457
-0,068359375;525,324256673684;-4,4830322265625E-07;-0,067962646484375;13;10632;0,000263076294958592;-0,000187454283237457
-0,06591796875;525,37308467356;-4,6539306640625E-07;-0,06549072265625;13;10633;0,000263076294958592;-0,000187454283237457
-0,0634765625;525,421912673437;-4,5684814453125E-07;-0,0631103515625;13;10634;0,000263076294958592;-0,000187454283237457
-0,06103515625;525,470740673314;-4,681396484375E-07;-0,060638427734375;13;10635;0,000263076294958592;-0,000187454283237457
-0,05859375;525,519568673191;-4,6112060546875E-07;-0,0582275390625;13;10636;0,000263076294958592;-0,000187454283237457
-0,05615234375;525,568396673067;-4,6844482421875E-07;-0,055816650390625;13;10637;0,000263076294958592;-0,000187454283237457
-0,0537109375;525,617224672944;-4,693603515625E-07;-0,05328369140625;13;10638;0,000263076294958592;-0,000187454283237457
-0,05126953125;525,666052672821;-4,6295166015625E-07;-0,050933837890625;13;10639;0,000263076294958592;-0,000187454283237457
-0,048828125;525,714880672698;-4,766845703125E-07;-0,0485015869140625;13;10640;0,000263076294958592;-0,000187454283237457
-0,04638671875;525,763708672574;-4,6661376953125E-07;-0,0460540771484375;13;10641;0,000263076294958592;-0,000187454283237457
-0,0439453125;525,812536672451;-4,79736328125E-07;-0,0436187744140625;13;10642;0,000263076294958592;-0,000187454283237457
-0,04150390625;525,861364672328;-4,6630859375E-07;-0,0411590576171875;13;10643;0,000263076294958592;-0,000187454283237457
-0,0390625;525,910192672204;-4,78515625E-07;-0,038720703125;13;10644;0,000263076294958592;-0,000187454283237457
-0,03662109375;525,959020672081;-4,6844482421875E-07;-0,0363189697265625;13;10645;0,000263076294958592;-0,000187454283237457
-0,0341796875;526,007848671958;-4,736328125E-07;-0,0338592529296875;13;10646;0,000263076294958592;-0,000187454283237457
-0,03173828125;526,056676671835;-4,7515869140625E-07;-0,031439208984375;13;10647;0,000263076294958592;-0,000187454283237457
-0,029296875;526,105504671711;-4,6661376953125E-07;-0,0289825439453125;13;10648;0,000263076294958592;-0,000187454283237457
-0,02685546875;526,154332671588;-4,78515625E-07;-0,0265380859375;13;10649;0,000263076294958592;-0,000187454283237457
-0,0244140625;526,203160671465;-4,6539306640625E-07;-0,0241241455078125;13;10650;0,000263076294958592;-0,000187454283237457
-0,02197265625;526,251988671341;-4,7637939453125E-07;-0,021630859375;13;10651;0,000263076294958592;-0,000187454283237457
-0,01953125;526,300816671218;-4,6417236328125E-07;-0,0192138671875;13;10652;0,000263076294958592;-0,000187454283237457
-0,01708984375;526,349644671095;-4,7515869140625E-07;-0,0167816162109375;13;10653;0,000263076294958592;-0,000187454283237457
-0,0146484375;526,398472670972;-4,669189453125E-07;-0,014337158203125;13;10654;0,000263076294958592;-0,000187454283237457
-0,01220703125;526,447300670848;-4,656982421875E-07;-0,0119049072265625;13;10655;0,000263076294958592;-0,000187454283237457
-0,009765625;526,496128670725;-4,7027587890625E-07;-0,009478759765625;13;10656;0,000263076294958592;-0,000187454283237457
-0,00732421875;526,544956670602;-4,583740234375E-07;-0,007061767578125;13;10657;0,000263076294958592;-0,000187454283237457
-0,0048828125;526,593784670478;-4,69970703125E-07;-0,0046112060546875;13;10658;0,000263076294958592;-0,000187454283237457
-0,00244140625;526,642612670355;-4,559326171875E-07;-0,002117919921875;13;10659;0,000263076294958592;-0,000187454283237457
0;526,691440670232;-4,6630859375E-07;0,0002593994140625;13;10660;0,000263076294958592;-0,000187454283237457
0,00244140625;526,740268670109;-4,5379638671875E-07;0,0027008056640625;14;10661;0,000261508923768997;-0,000185408645868301
0,0048828125;526,789096669985;-4,632568359375E-07;0,005157470703125;14;10662;0,000261508923768997;-0,000185408645868301
0,00732421875;526,837924669862;-4,547119140625E-07;0,0076171875;14;10663;0,000261508923768997;-0,000185408645868301
0,009765625;526,886752669739;-4,50439453125E-07;0,010028076171875;14;10664;0,000261508923768997;-0,000185408645868301
0,01220703125;526,935580669616;-4,55322265625E-07;0,0124481201171875;14;10665;0,000261508923768997;-0,000185408645868301
0,0146484375;526,984408669492;-4,4158935546875E-07;0,014874267578125;14;10666;0,000261508923768997;-0,000185408645868301
0,01708984375;527,033236669369;-4,5196533203125E-07;0,0173583984375;14;10667;0,000261508923768997;-0,000185408645868301
0,01953125;527,082064669246;-4,3701171875E-07;0,019744873046875;14;10668;0,000261508923768997;-0,000185408645868301
0,02197265625;527,130892669122;-4,4708251953125E-07;0,0221832275390625;14;10669;0,000261508923768997;-0,000185408645868301
0,0244140625;527,179720668999;-4,3182373046875E-07;0,0246368408203125;14;10670;0,000261508923768997;-0,000185408645868301
0,02685546875;527,228548668876;-4,35791015625E-07;0,0270965576171875;14;10671;0,000261508923768997;-0,000185408645868301
0,029296875;527,277376668753;-4,30908203125E-07;0,0295074462890625;14;10672;0,000261508923768997;-0,000185408645868301
0,03173828125;527,326204668629;-4,2083740234375E-07;0,031915283203125;14;10673;0,000261508923768997;-0,000185408645868301
0,0341796875;527,375032668506;-4,266357421875E-07;0,0343902587890625;14;10674;0,000261508923768997;-0,000185408645868301
0,03662109375;527,423860668383;-4,095458984375E-07;0,0368133544921875;14;10675;0,000261508923768997;-0,000185408645868301
0,0390625;527,472688668259;-4,1839599609375E-07;0,0392608642578125;14;10676;0,000261508923768997;-0,000185408645868301
0,04150390625;527,521516668136;-4,0283203125E-07;0,041693115234375;14;10677;0,000261508923768997;-0,000185408645868301
0,0439453125;527,570344668013;-4,083251953125E-07;0,044146728515625;14;10678;0,000261508923768997;-0,000185408645868301
0,04638671875;527,61917266789;-3,924560546875E-07;0,0465789794921875;14;10679;0,000261508923768997;-0,000185408645868301
0,048828125;527,668000667766;-3,9306640625E-07;0,0489990234375;14;10680;0,000261508923768997;-0,000185408645868301
0,05126953125;527,716828667643;-3,86962890625E-07;0,051544189453125;14;10681;0,000261508923768997;-0,000185408645868301
0,0537109375;527,76565666752;-3,7109375E-07;0,05401611328125;14;10682;0,000261508923768997;-0,000185408645868301
0,05615234375;527,814484667397;-3,7567138671875E-07;0,05633544921875;14;10683;0,000261508923768997;-0,000185408645868301
0,05859375;527,863312667273;-3,558349609375E-07;0,058837890625;14;10684;0,000261508923768997;-0,000185408645868301
0,06103515625;527,91214066715;-3,587646484375E-07;0,061279296875;14;10685;0,000261508923768997;-0,000185408645868301
0,0634765625;527,960968667027;-3,3599853515625E-07;0,063690185546875;14;10686;0,000261508923768997;-0,000185408645868301
0,06591796875;528,009796666903;-3,36761474609375E-07;0,066131591796875;14;10687;0,000261508923768997;-0,000185408645868301
0,068359375;528,05862466678;-3,17626953125E-07;0,068572998046875;14;10688;0,000261508923768997;-0,000185408645868301
0,07080078125;528,107452666657;-3,05999755859375E-07;0,07098388671875;14;10689;0,000261508923768997;-0,000185408645868301
0,0732421875;528,156280666534;-2,95562744140625E-07;0,073455810546875;14;10690;0,000261508923768997;-0,000185408645868301
0,07568359375;528,20510866641;-2,70111083984375E-07;0,075836181640625;14;10691;0,000261508923768997;-0,000185408645868301
0,078125;528,253936666287;-2,657470703125E-07;0,0782470703125;14;10692;0,000261508923768997;-0,000185408645868301
0,08056640625;528,302764666164;-2,3406982421875E-07;0,080780029296875;14;10693;0,000261508923768997;-0,000185408645868301
0,0830078125;528,35159266604;-2,225341796875E-07;0,08319091796875;14;10694;0,000261508923768997;-0,000185408645868301
0,08544921875;528,400420665917;-1,9061279296875E-07;0,08563232421875;14;10695;0,000261508923768997;-0,000185408645868301
0,087890625;528,449248665794;-1,73309326171875E-07;0,087982177734375;14;10696;0,000261508923768997;-0,000185408645868301
0,09033203125;528,498076665671;-1,3983154296875E-07;0,0904541015625;14;10697;0,000261508923768997;-0,000185408645868301
0,0927734375;528,546904665547;-1,0516357421875E-07;0,092926025390625;14;10698;0,000261508923768997;-0,000185408645868301
0,09521484375;528,595732665424;-7,6812744140625E-08;0,095245361328125;14;10699;0,000261508923768997;-0,000185408645868301
0,09765625;528,644560665301;-2,6702880859375E-08;0,097808837890625;14;10700;0,000261508923768997;-0,000185408645868301
0,10009765625;528,693388665178;5,462646484375E-09;0,100189208984375;14;10701;0,000261508923768997;-0,000185408645868301
0,1025390625;528,742216665054;6,390380859375E-08;0,102630615234375;14;10702;0,000261508923768997;-0,000185408645868301
0,10498046875;528,791044664931;1,0650634765625E-07;0,10504150390625;14;10703;0,000261508923768997;-0,000185408645868301
0,107421875;528,839872664808;1,74468994140625E-07;0,107452392578125;14;10704;0,000261508923768997;-0,000185408645868301
0,10986328125;528,888700664684;2,33917236328125E-07;0,10980224609375;14;10705;0,000261508923768997;-0,000185408645868301
0,1123046875;528,937528664561;3,08135986328125E-07;0,112274169921875;14;10706;0,000261508923768997;-0,000185408645868301
0,11474609375;528,986356664438;3,936767578125E-07;0,1146240234375;14;10707;0,000261508923768997;-0,000185408645868301
0,1171875;529,035184664315;4,742431640625E-07;0,117156982421875;14;10708;0,000261508923768997;-0,000185408645868301
0,11962890625;529,084012664191;5,853271484375E-07;0,119598388671875;14;10709;0,000261508923768997;-0,000185408645868301
0,1220703125;529,132840664068;6,8359375E-07;0,122039794921875;14;10710;0,000261508923768997;-0,000185408645868301
0,12451171875;529,181668663945;8,14208984375E-07;0,1243896484375;14;10711;0,000261508923768997;-0,000185408645868301
0,126953125;529,230496663821;9,41162109375E-07;0,126861572265625;14;10712;0,000261508923768997;-0,000185408645868301
0,12939453125;529,279324663698;1,0968017578125E-06;0,1292724609375;14;10713;0,000261508923768997;-0,000185408645868301
0,1318359375;529,328152663575;1,2579345703125E-06;0,131622314453125;14;10714;0,000261508923768997;-0,000185408645868301
0,13427734375;529,376980663452;1,43280029296875E-06;0,134002685546875;14;10715;0,000261508923768997;-0,000185408645868301
0,13671875;529,425808663328;1,63726806640625E-06;0,136474609375;14;10716;0,000261508923768997;-0,000185408645868301
0,13916015625;529,474636663205;1,83685302734375E-06;0,138946533203125;14;10717;0,000261508923768997;-0,000185408645868301
0,1416015625;529,523464663082;2,073974609375E-06;0,1412353515625;14;10718;0,000261508923768997;-0,000185408645868301
0,14404296875;529,572292662958;2,31353759765625E-06;0,14361572265625;14;10719;0,000261508923768997;-0,000185408645868301
0,146484375;529,621120662835;2,58087158203125E-06;0,14599609375;14;10720;0,000261508923768997;-0,000185408645868301
0,14892578125;529,669948662712;2,85736083984375E-06;0,148406982421875;14;10721;0,000261508923768997;-0,000185408645868301
0,1513671875;529,718776662589;3,1561279296875E-06;0,15081787109375;14;10722;0,000261508923768997;-0,000185408645868301
0,15380859375;529,767604662465;3,46221923828125E-06;0,153656005859375;14;10723;0,000261508923768997;-0,000185408645868301
0,15625;529,816432662342;3,77716064453125E-06;0,1561279296875;14;10724;0,000261508923768997;-0,000185408645868301
0,15869140625;529,865260662219;4,12933349609375E-06;0,1585693359375;14;10725;0,000261508923768997;-0,000185408645868301
0,1611328125;529,914088662096;4,4683837890625E-06;0,1610107421875;14;10726;0,000261508923768997;-0,000185408645868301
0,16357421875;529,962916661972;4,8309326171875E-06;0,1634521484375;14;10727;0,000261508923768997;-0,000185408645868301
0,166015625;530,011744661849;5,1910400390625E-06;0,16583251953125;14;10728;0,000261508923768997;-0,000185408645868301
0,16845703125;530,060572661726;5,5694580078125E-06;0,168365478515625;14;10729;0,000261508923768997;-0,000185408645868301
0,1708984375;530,109400661602;5,9478759765625E-06;0,170745849609375;14;10730;0,000261508923768997;-0,000185408645868301
